Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
3.65,4,0.5369049798836014079825225430,0.581220594198738,0.581220594198738,0.539530315856478,0.539530315856478,0.577357942928246,0.6164954271159501054716098277,0.5959170870317345054716098277,0.0205783400842156,8.830646267548328503092822565,72.094495888812044921559209458,72.094496208196349032179683307,254316300
3.66,4,0.5364305451872275570470210920,0.580669738552158,0.580669738552158,0.539053561288765,0.539053561288765,0.576314896766481,0.6154164960147652251417179107,0.5948381559305496251417179107,0.0205783400842156,8.815191717927504503092822566,72.053528167988053637585952011,72.053528486778964879783748504,255013000
3.67,4,0.5359580154225873260313343156,0.580121092594211,0.580121092594211,0.538578720967442,0.538578720967442,0.575276008778658,0.6143418670985052172886214891,0.5937635270142896172886214891,0.0205783400842156,8.799798792566400503092822565,72.012606246810944176557609335,72.012606565005441573154719533,255709800
3.68,4,0.5354871957352388932916695909,0.579574496351946,0.579574496351946,0.538105599085276,0.538105599085276,0.57424179825665,0.6132720472349284893007806882,0.5926937071507128893007806882,0.0205783400842156,8.784474751810848503092822566,71.97182309724667469034556491,71.971823414844097954574537053,256406500
3.69,4,0.5350180799796280426879758426,0.579029915784788,0.579029915784788,0.537634189466664,0.537634189466664,0.573211866928434,0.6122066367476286006076373387,0.5916282966634130006076373387,0.0205783400842156,8.769213870718033503092822565,71.931215740012293980594956718,71.931216057013248063007288651,257103300
3.70,4,0.5345507550151862792660528432,0.578487439237866,0.578487439237866,0.537164579395758,0.537164579395758,0.572186226918651,0.6111456538943589300797322520,0.5905673138101433300797322520,0.0205783400842156,8.754016410811008503092822565,71.890663287653671080712084651,71.890663604055340531723252455,257800000
3.71,4,0.5340851294932216225463046035,0.577946986066355,0.577946986066355,0.536696677077193,0.536696677077193,0.571165040893044,0.6100892553191169287114294635,0.5895109152349013287114294635,0.0205783400842156,8.738884615849758503092822566,71.850235630882136607936952373,71.850235946683608006500505332,258496800
3.72,4,0.5336212804774267233976884884,0.57740864463353,0.57740864463353,0.536230559951485,0.536230559951485,0.57014846235005,0.6090376003103369202933635440,0.5884592602261213202933635440,0.0205783400842156,8.723820767473036503092822566,71.810003985355003944037433338,71.810004300557316102239664138,259193600
3.73,4,0.5331591314879762446274103172,0.576872300295422,0.576872300295422,0.535766151164841,0.535766151164841,0.56913595354876,0.6079901444398591853539863035,0.5874118043556435853539863035,0.0205783400842156,8.708817067321892503092822566,71.769814314743273628166959031,71.769814629343377068132741909,259890300
3.74,4,0.5326987527704967721466584083,0.576338044356818,0.576338044356818,0.535303521306371,0.535303521306371,0.568127808272139,0.6069471871441086368780450022,0.5863688470598930368780450022,0.0205783400842156,8.693877804507171503092822566,71.729741729335709530782363636,71.729742043332540597063660467,260587100
3.75,4,0.5322400612473296156249809068,0.575805794579006,0.575805794579006,0.534842586892187,0.534842586892187,0.567124047242345,0.6059087433580831276238876303,0.5853304032738675276238876303,0.0205783400842156,8.679003192956959503092822565,71.689791536187239262315095239,71.689791849579886268351105209,261283800
3.76,4,0.5317830377198817845446961167,0.575275513332643,0.575275513332643,0.53438332862982,0.53438332862982,0.566124408903584,0.6048745495382353959255408674,0.5842962094540197959255408674,0.0205783400842156,8.664189457688012503092822565,71.649951829229426888890353516,71.649952142016782236229919219,261980600
3.77,4,0.5313276792692017688459615874,0.574747218363007,0.574747218363007,0.533925743586044,0.533925743586044,0.565129189074656,0.6038449020206126042662528805,0.5832665619363970042662528805,0.0205783400842156,8.649440843401535503092822565,71.61023159698733988663675907,71.610231909168407759301028321,262677300
3.78,4,0.5308739865249115484953783868,0.574220882205848,0.574220882205848,0.533469832393562,0.533469832393562,0.564137985928329,0.6028193980410044720106941976,0.5822410579567888720106941976,0.0205783400842156,8.634751580925181503092822566,71.570614534985495049402750488,71.570614846559027821620445043,263374100
3.79,4,0.5304219530470735449989131596,0.573696509055794,0.573696509055794,0.533015588580944,0.533015588580944,0.563150952222323,0.6017981902776237111897178228,0.5812198501934081111897178228,0.0205783400842156,8.620123857213253503092822566,71.531102327332627456050656903,71.531102638297353264388125222,264070800
3.80,4,0.5299715715903189941647923427,0.573174107511173,0.573174107511173,0.532563004867395,0.532563004867395,0.562168315292934,0.6007815061127770591663237590,0.5802031660285614591663237590,0.0205783400842156,8.605560929277379503092822566,71.491718481300047785540003941,71.491718791655261780023464395,264767600
3.81,4,0.5295228512621206639591729936,0.572653663220524,0.572653663220524,0.532112090404921,0.532112090404921,0.561189738705312,0.5997690089300434827598631098,0.5791906688458278827598631098,0.0205783400842156,8.591057975442499503092822565,71.452436001780209235645043124,71.452436311524610818715475832,265464400
3.82,4,0.5290757723229504145874133312,0.572135157555254,0.572135157555254,0.531662825357471,0.531662825357471,0.560215240419634,0.5987607153463859780425297944,0.5781823752621703780425297944,0.0205783400842156,8.576615233729075503092822565,71.413258973750002455014508189,71.413259282882406865663386793,266161100
3.83,4,0.5286303285237721014514417114,0.571618585071724,0.571618585071724,0.531215203445454,0.531215203445454,0.55924483260983,0.5977566371263489796718995619,0.5771782970421333796718995619,0.0205783400842156,8.562232872651793503092822566,71.374192347504505843108386501,71.374192656023872642765263265,266857900
3.84,4,0.5281865306335776061052831257,0.571103957714495,0.571103957714495,0.530769235490519,0.530769235490519,0.558278530956388,0.5967567907454357799011550077,0.5761784506612201799011550077,0.0205783400842156,8.547911128204854503092822565,71.335228375029019406876895513,71.335228682934082452004961342,267554600
3.85,4,0.5277442590331540913393089151,0.570591146677617,0.570591146677617,0.530324801288544,0.530324801288544,0.557316216645066,0.5957610486937806593560306562,0.5751827086095650593560306562,0.0205783400842156,8.533648173943970503092822565,71.296363772368169650882647263,71.296364079657639782070096138,268251400
3.86,4,0.5273036311389722083710499868,0.570080275620524,0.570080275620524,0.529882018830139,0.529882018830139,0.556357966623509,0.5947694963576343606929006166,0.5741911562734187606929006166,0.0205783400842156,8.519445232937090503092822566,71.257606316352218230921571034,71.257606623024995066011725708,268948100
3.87,4,0.5268646151900053728908219262,0.569571308536325,0.569571308536325,0.529440856198972,0.529440856198972,0.55540372350854,0.5937820739818874308975980420,0.5732037338976718308975980420,0.0205783400842156,8.505301449255320503092822565,71.218953642728310803836242418,71.21895394878326331819237496,269644900
3.88,4,0.5264271197864573661348014315,0.569064154885124,0.569064154885124,0.529001221548324,0.529001221548324,0.554453509195929,0.5927987970932308681591791064,0.5722204570090152681591791064,0.0205783400842156,8.491217045302126503092822566,71.180338741773007262156834464,71.180339047207045249403809293,270341700
3.89,4,0.5259912490526330324133508012,0.568558914902137,0.568558914902137,0.528563219511644,0.528563219511644,0.553507257134173,0.5918196062943308911483253876,0.5712412662101152911483253876,0.0205783400842156,8.477191170273373503092822565,71.141888760549025054266190932,71.14188906536280872511913166,271038400
3.90,4,0.5255569740910743611915009106,0.568055555695496,0.568055555695496,0.528126821050171,0.528126821050171,0.5525649132353,0.5908444453345517394402761977,0.5702661052503361394402761977,0.0205783400842156,8.463223018438055503092822566,71.103532904664994821619316503,71.103533208857153599805435614,271735200
3.91,4,0.5251242247636365765664408188,0.567554003066749,0.567554003066749,0.527691955682802,0.527691955682802,0.551626426800018,0.5898732584622796092531967309,0.5692949183780640092531967309,0.0205783400842156,8.449311791213129503092822566,71.065211449522930614099608214,71.065211753090374374893948596,272431900
3.92,4,0.5246929631188428680415275473,0.56705422457437,0.56705422457437,0.527258585272487,0.527258585272487,0.550691880609869,0.5889061259943975783235523626,0.5683277859101819783235523626,0.0205783400842156,8.435458639053201503092822566,71.02705216654866115956491876,71.027052469492014784459938335,273128700
3.93,4,0.5242633039598045303699288602,0.566556336088957,0.566556336088957,0.526826825183697,0.526826825183697,0.549761277874218,0.5879430592151786156991885257,0.5673647191309630156991885257,0.0205783400842156,8.421663723593575503092822565,70.98899687324033355358340475,70.98899717555851761633928074,273825400
3.94,4,0.5238351346015822774132245750,0.566060215732652,0.566060215732652,0.526396562180489,0.526396562180489,0.548834498962177,0.5869839302833790861915551626,0.5664055901991634861915551626,0.0205783400842156,8.407925213643324503092822566,70.950970808683979551032691241,70.950971110373781383203133115,274522200
3.95,4,0.5234084507013846374415041376,0.565565855239377,0.565565855239377,0.525967791898838,0.525967791898838,0.547911488224204,0.5860286831084040574774849455,0.5654503430241884574774849455,0.0205783400842156,8.394242305763858503092822566,70.913095136835543764526876299,70.913095437897358483369073839,275218900
3.96,4,0.5229833557907896281998905100,0.565073363799872,0.565073363799872,0.525540618376566,0.525540618376566,0.546992315717383,0.5850773951934434283187091324,0.5644990551092278283187091324,0.0205783400842156,8.380616110106597503092822566,70.875258389531225233102228555,70.875258689962121802917210956,275915700
3.97,4,0.5225597454982589879276844901,0.564582637712285,0.564582637712285,0.525114936731783,0.525114936731783,0.546077001979581,0.5841300797924585629481309272,0.5635517397082429629481309272,0.0205783400842156,8.367046816520553503092822565,70.837578207765568108454845762,70.837578507566096429439613942,276612500
3.98,4,0.5221376010732489522934623221,0.56409364415285,0.56409364415285,0.52469072812226,0.52469072812226,0.545165347723495,0.5831865358139316233152350916,0.5626081957297160233152350916,0.0205783400842156,8.353531544581909503092822565,70.799984290884741855316993613,70.799984590053482058383012343,277309200
3.99,4,0.5217169230067728461809851786,0.563606389572296,0.563606389572296,0.52426799304141,0.52426799304141,0.544257438125496,0.5822468486767267141055019448,0.5616685085925111141055019448,0.0205783400842156,8.340071517825766503092822566,70.762417219740787104373596316,70.762417518274512826957359953,278006000
4.00,4,0.5212977094719832672664586135,0.563120872377018,0.563120872377018,0.523846729653454,0.523846729653454,0.543353276712923,0.5813110217884270405604440911,0.5607326817042114405604440911,0.0205783400842156,8.326666785062158503092822565,70.724942851788360083818781984,70.724943149685803013601512194,278702800
4.01,4,0.5208975638333743699591349651,0.562654740010868,0.562654740010868,0.523444627399096,0.523444627399096,0.542451645173941,0.5803790708283976036375532368,0.5598007307441820036375532368,0.0205783400842156,8.313317570881445503092822565,70.687626327004031739911208426,70.687626624265866631996645124,279399500
4.02,4,0.5204989792101995313931140793,0.562190433747313,0.562190433747313,0.523044093793161,0.523044093793161,0.541553640622749,0.5794508654034754253524455098,0.5588725253192598253524455098,0.0205783400842156,8.300022007539148503092822565,70.650331228111111581560090646,70.650331524734017144184430111,280096300
4.03,4,0.5201017300297751539837252005,0.561727728032281,0.561727728032281,0.52264490215997,0.52264490215997,0.540659287014736,0.5785264136768396434146756691,0.5579480735926240434146756691,0.0205783400842156,8.286780211964195503092822565,70.613187203725998216563568949,70.613187499710528026727564161,280793000
4.04,4,0.5197059326609633211366517475,0.561266745128335,0.561266745128335,0.522247169437401,0.522247169437401,0.539768656412918,0.5776057960645689141582965965,0.5570274559803533141582965965,0.0205783400842156,8.273593336032064503092822566,70.576070640940875694825015533,70.576070936283849545358210667,281489800
4.05,4,0.5193116824670715982357353684,0.560807566642868,0.560807566642868,0.521850991455064,0.521850991455064,0.53888154208365,0.5766888120292558814881167709,0.5561104719450402814881167709,0.0205783400842156,8.260458507255986503092822565,70.539039597164283878918759546,70.539039891864365807360938543,282186500
4.06,4,0.5189368857986587696963194234,0.56036814825888,0.56036814825888,0.521474362121258,0.521474362121258,0.537996769018575,0.5757755419499335411670582234,0.5551972018657179411670582234,0.0205783400842156,8.247376876980799503092822565,70.50215275075460117660790928,70.502153044812185610370807167,282883300
4.07,4,0.5185655390242464581383546969,0.559932447750688,0.559932447750688,0.521101199550602,0.521101199550602,0.53711546596959,0.5748659927798221021816456710,0.5542876526956065021816456710,0.0205783400842156,8.234348544804046503092822566,70.465291352724525330429395613,70.465291646136438628972635058,283580000
4.08,4,0.5181955904052607088268101684,0.559498404267854,0.559498404267854,0.520729441972017,0.520729441972017,0.536237718101148,0.5739601057182572113965551091,0.5533817656340416113965551091,0.0205783400842156,8.221372668468252503092822566,70.428517047727063995205489909,70.428517340492020756431718075,284276800
4.09,4,0.5178269087258126696782855459,0.559065886810871,0.559065886810871,0.520358957527998,0.520358957527998,0.535363542287718,0.5730578884605411711275739145,0.5524795483763255711275739145,0.0205783400842156,8.208449358200503503092822565,70.391885225446087986681110893,70.391885517564479791791810211,284973600
4.10,4,0.5174593900126606445188172774,0.55863478700683,0.55863478700683,0.5199896417369,0.5199896417369,0.534492886530231,0.5721592815745588598326201783,0.5515809414903432598326201783,0.0205783400842156,8.195577762698458503092822565,70.355275068263438732365436805,70.355275359732043311100520458,285670300
4.11,4,0.5170931471589641491811431974,0.558205218445364,0.558205218445364,0.519621608043903,0.519621608043903,0.533625748932858,0.5712642910927119471858497339,0.5506859510084963471858497339,0.0205783400842156,8.182757968369906503092822565,70.318750460212440673112201192,70.318750751029967271023746121,286367100
4.12,4,0.5167280730365337780555994912,0.557777069594254,0.557777069594254,0.519254748796986,0.519254748796986,0.532762077765482,0.5703728576307999752265211732,0.5497945175465843752265211732,0.0205783400842156,8.169989124598833503092822565,70.282302994402084144509110652,70.282303284567023163443393557,287063800
4.13,4,0.5163643541538931232467550678,0.557350527752203,0.557350527752203,0.518889251416656,0.518889251416656,0.53190186474137,0.5694849859875749347050396514,0.5489066459033593347050396514,0.0205783400842156,8.157271300122298503092822566,70.245938357294639303636649076,70.245938646805656842731646549,287760600
4.14,4,0.5160016934320154261851985408,0.556925291222109,0.556925291222109,0.518524817371239,0.518524817371239,0.531045075017717,0.5686006203597807538549904511,0.5480222802755651538549904511,0.0205783400842156,8.144603695617537503092822565,70.209650834478457921369836191,70.209651123334080350289670769,288457300
4.15,4,0.5156403949063572902000639523,0.556501674709548,0.556501674709548,0.518161752182853,0.518161752182853,0.530191829255042,0.5677199030667632081908620042,0.5471415629825476081908620042,0.0205783400842156,8.131988349659014503092822565,70.173513630018870130520304609,70.17351391821979081854500775,289154100
4.16,4,0.5152801410099592154359579687,0.556079346127999,0.556079346127999,0.517799736731712,0.517799736731712,0.5293419531643,0.5668426370788537263583298614,0.5462642969946381263583298614,0.0205783400842156,8.119422440004617503092822565,70.13738518620241760144596278,70.137385473745119093602740697,289850800
4.17,4,0.5149212330167887134529651202,0.555658607563746,0.555658607563746,0.517439073764942,0.517439073764942,0.528495426722851,0.5659688234946588817373354120,0.5453904834104432817373354120,0.0205783400842156,8.106905982390726503092822565,70.101337490425362248039739408,70.101337777308525876347275591,290547600
4.18,4,0.5145634802066520869511316659,0.555239273598032,0.555239273598032,0.517079571629772,0.517079571629772,0.52765234577391,0.5650985449897674219844589730,0.5445202049055518219844589730,0.0205783400842156,8.094440161057917503092822565,70.065370681339273076897972113,70.065370967561548520032916633,291244400
4.19,4,0.5142068593252363072755539366,0.55482131166725,0.55482131166725,0.516721206958181,0.516721206958181,0.526812579630485,0.5642316689240100259935868562,0.5436533288397944259935868562,0.0205783400842156,8.082023076075716503092822565,70.029480162253805999336123749,70.029480447813775093581830152,291941100
4.20,4,0.5138514826606181902444305841,0.554404839463875,0.554404839463875,0.516364092587309,0.516364092587309,0.525976193786773,0.5633682688418570860013524955,0.5427899287576414860013524955,0.0205783400842156,8.069655780891063503092822566,69.993668485759533021321992252,69.993668770655824364681734353,292637900
4.21,4,0.5134971303911165888145084391,0.553989627667952,0.553989627667952,0.516008007620598,0.516008007620598,0.525143075496433,0.5625082162750601105226381254,0.5419298761908445105226381254,0.0205783400842156,8.057336435331848503092822566,69.957929818490116904208844123,69.957930102721250329254459405,293334600
4.22,4,0.5131441214465592422203047931,0.553576001091965,0.553576001091965,0.515653272547367,0.515653272547367,0.524313275391882,0.5616515843904693567008831435,0.5410732443062537567008831435,0.0205783400842156,8.045066087436001503092822566,69.922266743132850911319103686,69.92226702669739407223595261,294031400
4.23,4,0.5127922350961381298688723668,0.553163729492317,0.553163729492317,0.515299665557487,0.515299665557487,0.523486680614701,0.5607982445436056911815368597,0.5402199044593900911815368597,0.0205783400842156,8.032842894507094503092822565,69.886673377743835869838454546,69.88667366064024523345364007,294728200
4.24,4,0.5124414693714613299789537380,0.552752825713539,0.552752825713539,0.514947184672941,0.514947184672941,0.522663503206258,0.5599484091553013538164973003,0.5393700690710857538164973003,0.0205783400842156,8.020669899249419503092822565,69.851165562254810307385563576,69.851165844481930104069607345,295424900
4.25,4,0.5120918220535007850489571426,0.552343268852377,0.552343268852377,0.51459582766385,0.51459582766385,0.52184347620272,0.5591018104538967497323070500,0.5385234703696811497323070500,0.0205783400842156,8.008543266116484503092822565,69.815659023160279476087494919,69.81565930471448465475651198,296121700
4.26,4,0.5117433002373174897417934456,0.551935075705325,0.551935075705325,0.51424560165997,0.51424560165997,0.521026737595919,0.5582585872667480925540535844,0.5376802471825324925540535844,0.0205783400842156,7.996464983663687503092822566,69.780300023178027746421651725,69.780300304060157812279767264,296818400
4.27,4,0.5113959838230103374666333959,0.551528317412084,0.551528317412084,0.51389658695209,0.51389658695209,0.520213153715362,0.5574186112114303849839568057,0.5368402711272147849839568057,0.0205783400842156,7.984433212948249503092822565,69.745001561511191727944693703,69.745001841719462646311078537,297515200
4.28,4,0.5110497885848085362906432248,0.551122914857868,0.551122914857868,0.513548698902597,0.513548698902597,0.519402806496782,0.5565819585053184687920096417,0.5360036184211028687920096417,0.0205783400842156,7.972449045703646503092822565,69.70978487480157898348759893,69.709785154334833211984285323,298211900
4.29,4,0.5107046908248377036191368326,0.550718834984685,0.550718834984685,0.513201913697738,0.513201913697738,0.518595564573,0.5557484957952262466421477204,0.5351701557110106466421477204,0.0205783400842156,7.960510571786191503092822566,69.674629411086305017788833657,69.674629689942818107306815074,298908700
4.30,4,0.5103606979562180631870740289,0.550316095241496,0.550316095241496,0.512856238786884,0.512856238786884,0.517791570684654,0.5549183666912626292831718093,0.5343400266070470292831718093,0.0205783400842156,7.948619848259168503092822565,69.639557860966374888873562991,69.639558139145062730536845486,299605400
4.31,4,0.5100177960025691598102226804,0.549914672247679,0.549914672247679,0.512511660125311,0.512511660125311,0.51699069181267,0.5540914368674303197814383596,0.5335130967832147197814383596,0.0205783400842156,7.936774951044396503092822566,69.60454959652263749968655305,69.604549874021845627163673162,300302200
4.32,4,0.5096759952791565583797745927,0.549514572123418,0.549514572123418,0.512168188078725,0.512168188078725,0.516192866881242,0.5532676458236235606348778922,0.5326893057394079606348778922,0.0205783400842156,7.924975013541695503092822566,69.56955106821768780672208453,69.569551345034119517207852126,300999000
4.33,4,0.5093352906782367030662631447,0.549115799645197,0.549115799645197,0.511825817514407,0.511825817514407,0.515398237777837,0.5524471354348696065812907632,0.5318687953506540065812907632,0.0205783400842156,7.913222067961135503092822566,69.534683001402320406479675458,69.534683277536391039139916039,301695700
4.34,4,0.5089956708498611057859349239,0.548718334486684,0.548718334486684,0.511484537026909,0.511484537026909,0.514606677326145,0.5516297774167599642910070915,0.5310514373325443642910070915,0.0205783400842156,7.9015142767639205030928225658,69.499886434933294950901614714,69.499886710383646111358061886,302392500
4.35,4,0.5086572465277533234133270500,0.548322292505425,0.548322292505425,0.511144457891417,0.511144457891417,0.513818247171148,0.5508156413459275703972937085,0.5302373012617119703972937085,0.0205783400842156,7.8898526365619055030928225653,69.465103340552351876064609714,69.465103615315770941156904502,303089200
4.36,4,0.5083197854701982803622518730,0.547927426654578,0.547927426654578,0.510805346730609,0.510805346730609,0.51303275997934,0.5500045231120825678651044520,0.5294261830278669678651044520,0.0205783400842156,7.878234223690549503092822566,69.430441863385346841645166166,69.430442137462127303964851703,303786000
4.37,4,0.5079834120188830105998729666,0.547533872092315,0.547533872092315,0.510467328494173,0.510467328494173,0.512250357375475,0.5491965734231481821458477079,0.5286182333389325821458477079,0.0205783400842156,7.8666611968818375030928225647,69.395846171784246715277750279,69.395846445172858365857338938,304482700
4.38,4,0.5076481106225060599013724946,0.547141608309443,0.547141608309443,0.510130387554766,0.510130387554766,0.511470970091589,0.5483917217492433933416015940,0.5278133816650277933416015940,0.0205783400842156,7.8551325458696415030928225657,69.361321549296091346951723993,69.361321821995211136890262378,305179500
4.39,4,0.5073138795967172217135743245,0.546750639041139,0.546750639041139,0.509794522219801,0.509794522219801,0.51069467580742,0.5475900458414347173174077786,0.5270117057572191173174077786,0.0205783400842156,7.843649384355952503092822565,69.32680832896398128818897014,69.326808600970365603425809341,305876300
4.40,4,0.5069806122787849784429536606,0.546360838017506,0.546360838017506,0.509459625304992,0.509459625304992,0.509921205328968,0.5467912683533231165722708218,0.5262129282691075165722708218,0.0205783400842156,7.8322077396462385030928225654,69.292414025620425666896737053,69.292414296934372959764454153,306573000
4.41,4,0.5066485142224917910014424128,0.545972431691844,0.545972431691844,0.50912590336923,0.50912590336923,0.509150835946346,0.5459956816961405244213923624,0.5254173416119249244213923624,0.0205783400842156,7.8208118002228675030928225656,69.258031475645079625659901137,69.258031746263355285765207663,307269800
4.42,4,0.5063173735138224860906498212,0.545585197634062,0.545585197634062,0.50879314346229,0.50879314346229,0.508383439527551,0.5452031425340683903057941541,0.5246248024498527903057941541,0.0205783400842156,7.8094595129514755030928225649,69.223774964253508839878201788,69.223775234176578991359962909,307966500
4.43,4,0.5059872812097785017778045073,0.545199222738166,0.545199222738166,0.508461437086422,0.508461437086422,0.507618946976278,0.5444135880005350642567344262,0.5238352479163194642567344262,0.0205783400842156,7.7981499773347555030928225648,69.189583208913053928300311686,69.18958347813947925480000477,308663300
4.44,4,0.5056582450486384918499206952,0.54481451024194,0.54481451024194,0.508130792017743,0.508130792017743,0.506857293119796,0.5436269533074244311522961130,0.5230486132232088311522961130,0.0205783400842156,7.7868822653513035030928225651,69.155387770312239280752236879,69.155388038838436523841629761,309360000
4.45,4,0.5053302617916418069076287787,0.544431072158205,0.544431072158205,0.507801205001654,0.507801205001654,0.506098696406036,0.5428434572085127466797928717,0.5222651171242971466797928717,0.0205783400842156,7.7756595104181525030928225647,69.121331552982380067807038948,69.121331820809214677114522979,310056800
4.46,4,0.5050032151764765274270028410,0.544048772370743,0.544048772370743,0.507472559207349,0.507472559207349,0.505342885120589,0.5420628191562833071038079991,0.5214844790720677071038079991,0.0205783400842156,7.7644776939881375030928225657,69.087268451988438475284782735,69.087268719112260283328191798,310753600
4.47,4,0.5046772054285387133040455375,0.543667726462605,0.543667726462605,0.507144955350303,0.507144955350303,0.504590068362616,0.5412852558032096714180860727,0.5207069157189940714180860727,0.0205783400842156,7.7533399193793475030928225652,69.053337987339294863232397024,69.05333825376080812245500221,311450300
4.48,4,0.5043521367241562267677155663,0.543287814307994,0.543287814307994,0.506818297138288,0.506818297138288,0.503839908658832,0.5405104221185233606598517200,0.5199320820343077606598517200,0.0205783400842156,7.7422412443900735030928225658,69.019395922503043971383286161,69.01939618821851428441852608,312147100
4.49,4,0.5040282136137419692802703852,0.542909270591116,0.542909270591116,0.50649279012192,0.50649279012192,0.503092815460959,0.5397387429272844203479576566,0.5191604028430688203479576566,0.0205783400842156,7.7311877541910585030928225653,68.985592258015486346011865252,68.985592523025780286152566973,312843800
4.50,4,0.5037052036296042952241197727,0.542531837652032,0.542531837652032,0.506168200696796,0.506168200696796,0.502348452916484,0.5389698652216506693346102757,0.5183915251374350693346102757,0.0205783400842156,7.7201743923174295030928225651,68.951785048307233949579552472,68.9517853126088444397375801,313540600
4.51,4,0.5033831256254450837309374672,0.542155540283398,0.542155540283398,0.505844547808808,0.505844547808808,0.501606903976394,0.5382038734799934839063999675,0.5176255333957778839063999675,0.0205783400842156,7.7092023688327215030928225659,68.918041484785843885893427122,68.91804174837738146515280962,314237300
4.52,4,0.5030620699657476316508527811,0.541780469106129,0.541780469106129,0.5055219222643,0.5055219222643,0.50086816281794,0.5374407682151428883636506361,0.5168624281309272883636506361,0.0205783400842156,7.6982716910826835030928225648,68.884419096289695589378910136,68.884419359171630580345895166,314934100
4.53,4,0.5027420226249725064328685927,0.541406610160329,0.541406610160329,0.505200309969151,0.505200309969151,0.500132231852769,0.5366805508590785624882980911,0.5161022107748629624882980911,0.0205783400842156,7.6873823795789135030928225655,68.850799378932059429475823233,68.850799641101049332509884866,315630900
4.54,4,0.5024228992437928859158718893,0.541033879453848,0.541033879453848,0.504879626151537,0.504879626151537,0.499399125191061,0.5359232296286125647061316560,0.5153448895443969647061316560,0.0205783400842156,7.6765345520185745030928225649,68.81730176790403173062517142,68.81730202936058843037615458,316327600
4.55,4,0.5021046849092653853929745438,0.540662252383212,0.540662252383212,0.504559855825594,0.504559855825594,0.498668705817893,0.5351686661263309251200746342,0.5145903260421153251200746342,0.0205783400842156,7.6657262260047375030928225648,68.783802048430444180991948637,68.783802309171139463902668426,317024400
4.56,4,0.5017875841006159463669771830,0.54029193898407,0.54029193898407,0.504241204470403,0.504241204470403,0.497941031719731,0.5344169328487957168855802888,0.5138385927645801168855802888,0.0205783400842156,7.6549584399741615030928225647,68.75036604005263499101063407,68.75036630007613573746977688,317721100
4.57,4,0.5014712725797943028367416942,0.539922609767133,0.539922609767133,0.503923346262466,0.503923346262466,0.497216061851324,0.5336679658667264392694746002,0.5130896257825108392694746002,0.0205783400842156,7.6442302782073565030928225652,68.717044651415331644368976274,68.717044910721994300229570795,318417900
4.58,4,0.5011559654142818381985218721,0.539554485640854,0.539554485640854,0.503606497320895,0.503606497320895,0.496493857156424,0.5329218413852158426559561565,0.5123435013010002426559561565,0.0205783400842156,7.6335428322618705030928225651,68.683727430965229852485553599,68.683727689551795773164098682,319114600
4.59,4,0.5008416491275102499448016911,0.539187543139996,0.539187543139996,0.503290644103222,0.503290644103222,0.4957742762057,0.5321784166825958130285060987,0.5116000765983802130285060987,0.0205783400842156,7.622894057800396503092822566,68.650466559473493033613200048,68.650466817338469328123642401,319811400
4.60,4,0.5005282378099963590194788977,0.538821706707782,0.538821706707782,0.502975700279889,0.502975700279889,0.49505747607183,0.5314378431783472568138162364,0.5108595030941316568138162364,0.0205783400842156,7.6122861237472325030928225649,68.617326423789625677475613008,68.617326680933549982141963243,320508100
4.61,4,0.5002156963561631976580597738,0.538456936051636,0.538456936051636,0.50266163057366,0.50266163057366,0.494343386263973,0.5307000477426736757673072763,0.5101217076584580757673072763,0.0205783400842156,7.601717982595204503092822565,68.584193074593677594492845,68.584193331013416752364616185,321204900
4.62,4,0.4999040533128860393204918221,0.538093245563957,0.538093245563957,0.502348463670998,0.502348463670998,0.493631801365773,0.5299648264635666935589127453,0.5093864863793510935589127453,0.0205783400842156,7.5911867135199445030928225648,68.551107149734069657609867023,68.551107405427915703822332397,321901700
4.63,4,0.4995933778698481676633042209,0.537730719195461,0.537730719195461,0.502036269099908,0.502036269099908,0.492922925203632,0.5292323885270237755580419828,0.5086540484428081755580419828,0.0205783400842156,7.5806953128901495030928225652,68.518081398320666823250397302,68.518081653287231850978657031,322598400
4.64,4,0.4992836918148728854041940257,0.537369370064026,0.537369370064026,0.501725068754749,0.501725068754749,0.492216631503432,0.5285026088815789169425015422,0.5079242687973633169425015422,0.0205783400842156,7.570241989475513503092822566,68.485171322694211415416851473,68.485171576933992862993163881,323295200
4.65,4,0.4989747690652979612912339800,0.537008980605651,0.537008980605651,0.50141463544737,0.50141463544737,0.491513065830543,0.5277756175615173533089475714,0.5071972774773017533089475714,0.0205783400842156,7.559828605879970503092822565,68.452267810735464520842357865,68.45226806424532858851491734,323991900
4.66,4,0.4986668178425838857247552547,0.536649745713736,0.536649745713736,0.501105178417384,0.501105178417384,0.490812015717731,0.5270512162122402541263416434,0.5064728761280246541263416434,0.0205783400842156,7.549452320883180503092822566,68.419413787146497653107634442,68.419414039924815315453390891,324688700
4.67,4,0.4983597315579305975614329512,0.536291563366196,0.536291563366196,0.500796590554798,0.500796590554798,0.490113557665845,0.5263294740315425301827149094,0.5057511339473269301827149094,0.0205783400842156,7.5391141256705435030928225656,68.386620144247337501837050426,68.386620396292809214173927856,325385400
